2017-10-14,1.007117395,1.007117395,1.007117395,1.007117395,1.007117395,1.007117395
2017-10-15,1.006388689,1.006388689,1.006388689,1.006388689,1.006388689,1.006388689
2017-10-16,1.00569921,1.00569921,1.00569921,1.00569921,1.00569921,1.00569921
2017-10-17,1.005048983,1.005048983,1.005048983,1.005048983,1.005048983,1.005048983
2017-10-18,1.004438035,1.004438035,1.004438035,1.004438035,1.004438035,1.004438035
2017-10-19,1.003866391,1.003866391,1.003866391,1.003866391,1.003866391,1.003866391
2017-10-20,1.003334072,1.003334072,1.003334072,1.003334072,1.003334072,1.003334072
2017-10-21,1.0028411,1.0028411,1.0028411,1.0028411,1.0028411,1.0028411
2017-10-22,1.002387494,1.002387494,1.002387494,1.002387494,1.002387494,1.002387494
2017-10-23,1.001973272,1.001973272,1.001973272,1.001973272,1.001973272,1.001973272
2017-10-24,1.00159845,1.00159845,1.00159845,1.00159845,1.00159845,1.00159845
2017-10-25,1.001263043,1.001263043,1.001263043,1.001263043,1.001263043,1.001263043
2017-10-26,1.000967065,1.000967065,1.000967065,1.000967065,1.000967065,1.000967065
2017-10-27,1.000710527,1.000710527,1.000710527,1.000710527,1.000710527,1.000710527
2017-10-28,1.00049344,1.00049344,1.00049344,1.00049344,1.00049344,1.00049344
2017-10-29,1.000315811,1.000315811,1.000315811,1.000315811,1.000315811,1.000315811
2017-10-30,1.000177648,1.000177648,1.000177648,1.000177648,1.000177648,1.000177648
2017-10-31,1.000078956,1.000078956,1.000078956,1.000078956,1.000078956,1.000078956
2017-11-01,1.000019739,1.000019739,1.000019739,1.000019739,1.000019739,1.000019739
2017-11-02,1,1,1,1,1,1
2017-11-03,1.000019739,1.000019739,1.000019739,1.000019739,1.000019739,1.000019739
2017-11-04,1.000078956,1.000078956,1.000078956,1.000078956,1.000078956,1.000078956
2017-11-05,1.000177648,1.000177648,1.000177648,1.000177648,1.000177648,1.000177648
2017-11-06,1.000315811,1.000315811,1.000315811,1.000315811,1.000315811,1.000315811
2017-11-07,1.00049344,1.00049344,1.00049344,1.00049344,1.00049344,1.00049344
2017-11-08,1.000710527,1.000710527,1.000710527,1.000710527,1.000710527,1.000710527
2017-11-09,1.000967065,1.000967065,1.000967065,1.000967065,1.000967065,1.000967065
2017-11-10,1.001263043,1.001263043,1.001263043,1.001263043,1.001263043,1.001263043
2017-11-11,1.00159845,1.00159845,1.00159845,1.00159845,1.00159845,1.00159845
2017-11-12,1.001973272,1.001973272,1.001973272,1.001973272,1.001973272,1.001973272
2017-11-13,1.002387494,1.002387494,1.002387494,1.002387494,1.002387494,1.002387494
2017-11-14,1.0028411,1.0028411,1.0028411,1.0028411,1.0028411,1.0028411
2017-11-15,1.003334072,1.003334072,1.003334072,1.003334072,1.003334072,1.003334072
2017-11-16,1.003866391,1.003866391,1.003866391,1.003866391,1.003866391,1.003866391
2017-11-17,1.004438035,1.004438035,1.004438035,1.004438035,1.004438035,1.004438035
2017-11-18,1.005048983,1.005048983,1.005048983,1.005048983,1.005048983,1.005048983
2017-11-19,1.00569921,1.00569921,1.00569921,1.00569921,1.00569921,1.00569921
2017-11-20,1.006388689,1.006388689,1.006388689,1.006388689,1.006388689,1.006388689
2017-11-21,1.007117395,1.007117395,1.007117395,1.007117395,1.007117395,1.007117395
2017-11-22,1.007885299,1.007885299,1.007885299,1.007885299,1.007885299,1.007885299
2017-11-23,1.008692369,1.008692369,1.008692369,1.008692369,1.008692369,1.008692369
2017-11-24,1.009538574,1.009538574,1.009538574,1.009538574,1.009538574,1.009538574
2017-11-25,1.010423881,1.010423881,1.010423881,1.010423881,1.010423881,1.010423881
2017-11-26,1.011348255,1.011348255,1.011348255,1.011348255,1.011348255,1.011348255
2017-11-27,1.012311659,1.012311659,1.012311659,1.012311659,1.012311659,1.012311659
2017-11-28,1.013314056,1.013314056,1.013314056,1.013314056,1.013314056,1.013314056
2017-11-29,1.014355405,1.014355405,1.014355405,1.014355405,1.014355405,1.014355405
2017-11-30,1.015435665,1.015435665,1.015435665,1.015435665,1.015435665,1.015435665
2017-12-01,1.016554795,1.016554795,1.016554795,1.016554795,1.016554795,1.016554795
2017-12-02,1.017712749,1.017712749,1.017712749,1.017712749,1.017712749,1.017712749
2017-12-03,1.018909483,1.018909483,1.018909483,1.018909483,1.018909483,1.018909483
2017-12-04,1.020144948,1.020144948,1.020144948,1.020144948,1.020144948,1.020144948
2017-12-05,1.021419096,1.021419096,1.021419096,1.021419096,1.021419096,1.021419096
2017-12-06,1.022731876,1.022731876,1.022731876,1.022731876,1.022731876,1.022731876
2017-12-07,1.024083238,1.024083238,1.024083238,1.024083238,1.024083238,1.024083238
2017-12-08,1.025473127,1.025473127,1.025473127,1.025473127,1.025473127,1.025473127
2017-12-09,1.026901489,1.026901489,1.026901489,1.026901489,1.026901489,1.026901489
2017-12-10,1.028368267,1.028368267,1.028368267,1.028368267,1.028368267,1.028368267
2017-12-11,1.029873404,1.029873404,1.029873404,1.029873404,1.029873404,1.029873404
2017-12-12,1.031416839,1.031416839,1.031416839,1.031416839,1.031416839,1.031416839
2017-12-13,1.032998512,1.032998512,1.032998512,1.032998512,1.032998512,1.032998512
2017-12-14,1.034618361,1.034618361,1.034618361,1.034618361,1.034618361,1.034618361
2017-12-15,1.036276322,1.036276322,1.036276322,1.036276322,1.036276322,1.036276322
2017-12-16,1.037972328,1.037972328,1.037972328,1.037972328,1.037972328,1.037972328
2017-12-17,1.039706314,1.039706314,1.039706314,1.039706314,1.039706314,1.039706314
2017-12-18,1.041478211,1.041478211,1.041478211,1.041478211,1.041478211,1.041478211
2017-12-19,1.043287948,1.043287948,1.043287948,1.043287948,1.043287948,1.043287948
2017-12-20,1.045135455,1.045135455,1.045135455,1.045135455,1.045135455,1.045135455
2017-12-21,1.047020658,1.047020658,1.047020658,1.047020658,1.047020658,1.047020658
2017-12-22,1.048943484,1.048943484,1.048943484,1.048943484,1.048943484,1.048943484
2017-12-23,1.050903855,1.050903855,1.050903855,1.050903855,1.050903855,1.050903855
2017-12-24,1.052901695,1.052901695,1.052901695,1.052901695,1.052901695,1.052901695
2017-12-25,1.054936925,1.054936925,1.054936925,1.054936925,1.054936925,1.054936925
2017-12-26,1.057009464,1.057009464,1.057009464,1.057009464,1.057009464,1.057009464
2017-12-27,1.059119231,1.059119231,1.059119231,1.059119231,1.059119231,1.059119231
2017-12-28,1.061266142,1.061266142,1.061266142,1.061266142,1.061266142,1.061266142
2017-12-29,1.063450113,1.063450113,1.063450113,1.063450113,1.063450113,1.063450113
2017-12-30,1.065671058,1.065671058,1.065671058,1.065671058,1.065671058,1.065671058
2017-12-31,1.067928888,1.067928888,1.067928888,1.067928888,1.067928888,1.067928888
2018-01-01,1.070223514,1.070223514,1.070223514,1.070223514,1.070223514,1.070223514
2018-01-02,1.072554847,1.072554847,1.072554847,1.072554847,1.072554847,1.072554847
2018-01-03,1.074922793,1.074922793,1.074922793,1.074922793,1.074922793,1.074922793
2018-01-04,1.07732726,1.07732726,1.07732726,1.07732726,1.07732726,1.07732726
2018-01-05,1.079768153,1.079768153,1.079768153,1.079768153,1.079768153,1.079768153
2018-01-06,1.082245374,1.082245374,1.082245374,1.082245374,1.082245374,1.082245374
2018-01-07,1.084758827,1.084758827,1.084758827,1.084758827,1.084758827,1.084758827
2018-01-08,1.087308413,1.087308413,1.087308413,1.087308413,1.087308413,1.087308413
2018-01-09,1.089894029,1.089894029,1.089894029,1.089894029,1.089894029,1.089894029
2018-01-10,1.092515575,1.092515575,1.092515575,1.092515575,1.092515575,1.092515575
2018-01-11,1.095172948,1.095172948,1.095172948,1.095172948,1.095172948,1.095172948
2018-01-12,1.097866041,1.097866041,1.097866041,1.097866041,1.097866041,1.097866041
2018-01-13,1.100594748,1.100594748,1.100594748,1.100594748,1.100594748,1.100594748
2018-01-14,1.103358963,1.103358963,1.103358963,1.103358963,1.103358963,1.103358963
2018-01-15,1.106158576,1.106158576,1.106158576,1.106158576,1.106158576,1.106158576
2018-01-16,1.108993476,1.108993476,1.108993476,1.108993476,1.108993476,1.108993476
2018-01-17,1.111863551,1.111863551,1.111863551,1.111863551,1.111863551,1.111863551
2018-01-18,1.114768689,1.114768689,1.114768689,1.114768689,1.114768689,1.114768689
2018-01-19,1.117708774,1.117708774,1.117708774,1.117708774,1.117708774,1.117708774
2018-01-20,1.12068369,1.12068369,1.12068369,1.12068369,1.12068369,1.12068369
2018-01-21,1.12369332,1.12369332,1.12369332,1.12369332,1.12369332,1.12369332
2018-01-22,1.126737545,1.126737545,1.126737545,1.126737545,1.126737545,1.126737545
2018-01-23,1.129816245,1.129816245,1.129816245,1.129816245,1.129816245,1.129816245
2018-01-24,1.132929299,1.132929299,1.132929299,1.132929299,1.132929299,1.132929299
2018-01-25,1.136076583,1.136076583,1.136076583,1.136076583,1.136076583,1.136076583
2018-01-26,1.139257973,1.139257973,1.139257973,1.139257973,1.139257973,1.139257973
2018-01-27,1.142473344,1.142473344,1.142473344,1.142473344,1.142473344,1.142473344
2018-01-28,1.145722568,1.145722568,1.145722568,1.145722568,1.145722568,1.145722568
2018-01-29,1.149005518,1.149005518,1.149005518,1.149005518,1.149005518,1.149005518
2018-01-30,1.152322064,1.152322064,1.152322064,1.152322064,1.152322064,1.152322064
2018-01-31,1.155672074,1.155672074,1.155672074,1.155672074,1.155672074,1.155672074
2018-02-01,1.159055418,1.159055418,1.159055418,1.159055418,1.159055418,1.159055418
2018-02-02,1.16247196,1.16247196,1.16247196,1.16247196,1.16247196,1.16247196
2018-02-03,1.165921566,1.165921566,1.165921566,1.165921566,1.165921566,1.165921566
2018-02-04,1.169404101,1.169404101,1.169404101,1.169404101,1.169404101,1.169404101
2018-02-05,1.172919426,1.172919426,1.172919426,1.172919426,1.172919426,1.172919426
2018-02-06,1.176467402,1.176467402,1.176467402,1.176467402,1.176467402,1.176467402
2018-02-07,1.180047891,1.180047891,1.180047891,1.180047891,1.180047891,1.180047891
2018-02-08,1.183660749,1.183660749,1.183660749,1.183660749,1.183660749,1.183660749
2018-02-09,1.187305836,1.187305836,1.187305836,1.187305836,1.187305836,1.187305836
2018-02-10,1.190983006,1.190983006,1.190983006,1.190983006,1.190983006,1.190983006
2018-02-11,1.194692114,1.194692114,1.194692114,1.194692114,1.194692114,1.194692114
2018-02-12,1.198433015,1.198433015,1.198433015,1.198433015,1.198433015,1.198433015
2018-02-13,1.20220556,1.20220556,1.20220556,1.20220556,1.20220556,1.20220556
2018-02-14,1.206009601,1.206009601,1.206009601,1.206009601,1.206009601,1.206009601
2018-02-15,1.209844988,1.209844988,1.209844988,1.209844988,1.209844988,1.209844988
2018-02-16,1.213711568,1.213711568,1.213711568,1.213711568,1.213711568,1.213711568
2018-02-17,1.217609189,1.217609189,1.217609189,1.217609189,1.217609189,1.217609189
2018-02-18,1.221537698,1.221537698,1.221537698,1.221537698,1.221537698,1.221537698
2018-02-19,1.22549694,1.22549694,1.22549694,1.22549694,1.22549694,1.22549694
2018-02-20,1.229486757,1.229486757,1.229486757,1.229486757,1.229486757,1.229486757
2018-02-21,1.233506993,1.233506993,1.233506993,1.233506993,1.233506993,1.233506993
2018-02-22,1.237557489,1.237557489,1.237557489,1.237557489,1.237557489,1.237557489
2018-02-23,1.241638085,1.241638085,1.241638085,1.241638085,1.241638085,1.241638085
2018-02-24,1.245748619,1.245748619,1.245748619,1.245748619,1.245748619,1.245748619
2018-02-25,1.24988893,1.24988893,1.24988893,1.24988893,1.24988893,1.24988893
2018-02-26,1.254058855,1.254058855,1.254058855,1.254058855,1.254058855,1.254058855
2018-02-27,1.258258227,1.258258227,1.258258227,1.258258227,1.258258227,1.258258227
2018-02-28,1.262486883,1.262486883,1.262486883,1.262486883,1.262486883,1.262486883
2018-03-01,1.266744654,1.266744654,1.266744654,1.266744654,1.266744654,1.266744654
2018-03-02,1.271031373,1.271031373,1.271031373,1.271031373,1.271031373,1.271031373
2018-03-03,1.27534687,1.27534687,1.27534687,1.27534687,1.27534687,1.27534687
2018-03-04,1.279690975,1.279690975,1.279690975,1.279690975,1.279690975,1.279690975
2018-03-05,1.284063517,1.284063517,1.284063517,1.284063517,1.284063517,1.284063517
2018-03-06,1.288464323,1.288464323,1.288464323,1.288464323,1.288464323,1.288464323
2018-03-07,1.292893219,1.292893219,1.292893219,1.292893219,1.292893219,1.292893219
2018-03-08,1.29735003,1.29735003,1.29735003,1.29735003,1.29735003,1.29735003
2018-03-09,1.301834581,1.301834581,1.301834581,1.301834581,1.301834581,1.301834581
2018-03-10,1.306346694,1.306346694,1.306346694,1.306346694,1.306346694,1.306346694
2018-03-11,1.310886192,1.310886192,1.310886192,1.310886192,1.310886192,1.310886192
2018-03-12,1.315452894,1.315452894,1.315452894,1.315452894,1.315452894,1.315452894
2018-03-13,1.320046621,1.320046621,1.320046621,1.320046621,1.320046621,1.320046621
2018-03-14,1.324667192,1.324667192,1.324667192,1.324667192,1.324667192,1.324667192
2018-03-15,1.329314423,1.329314423,1.329314423,1.329314423,1.329314423,1.329314423
2018-03-16,1.333988133,1.333988133,1.333988133,1.333988133,1.333988133,1.333988133
2018-03-17,1.338688135,1.338688135,1.338688135,1.338688135,1.338688135,1.338688135
2018-03-18,1.343414244,1.343414244,1.343414244,1.343414244,1.343414244,1.343414244
2018-03-19,1.348166275,1.348166275,1.348166275,1.348166275,1.348166275,1.348166275
2018-03-20,1.352944038,1.352944038,1.352944038,1.352944038,1.352944038,1.352944038
2018-03-21,1.357747347,1.357747347,1.357747347,1.357747347,1.357747347,1.357747347
2018-03-22,1.36257601,1.36257601,1.36257601,1.36257601,1.36257601,1.36257601
2018-03-23,1.367429838,1.367429838,1.367429838,1.367429838,1.367429838,1.367429838
2018-03-24,1.372308639,1.372308639,1.372308639,1.372308639,1.372308639,1.372308639
2018-03-25,1.37721222,1.37721222,1.37721222,1.37721222,1.37721222,1.37721222
2018-03-26,1.382140387,1.382140387,1.382140387,1.382140387,1.382140387,1.382140387
2018-03-27,1.387092946,1.387092946,1.387092946,1.387092946,1.387092946,1.387092946
2018-03-28,1.392069702,1.392069702,1.392069702,1.392069702,1.392069702,1.392069702
2018-03-29,1.397070458,1.397070458,1.397070458,1.397070458,1.397070458,1.397070458
2018-03-30,1.402095017,1.402095017,1.402095017,1.402095017,1.402095017,1.402095017
2018-03-31,1.40714318,1.40714318,1.40714318,1.40714318,1.40714318,1.40714318
2018-04-01,1.412214748,1.412214748,1.412214748,1.412214748,1.412214748,1.412214748
2018-04-02,1.41730952,1.41730952,1.41730952,1.41730952,1.41730952,1.41730952
2018-04-03,1.422427297,1.422427297,1.422427297,1.422427297,1.422427297,1.422427297
2018-04-04,1.427567874,1.427567874,1.427567874,1.427567874,1.427567874,1.427567874
2018-04-05,1.432731051,1.432731051,1.432731051,1.432731051,1.432731051,1.432731051
2018-04-06,1.437916622,1.437916622,1.437916622,1.437916622,1.437916622,1.437916622
2018-04-07,1.443124384,1.443124384,1.443124384,1.443124384,1.443124384,1.443124384
2018-04-08,1.448354129,1.448354129,1.448354129,1.448354129,1.448354129,1.448354129
2018-04-09,1.453605653,1.453605653,1.453605653,1.453605653,1.453605653,1.453605653
2018-04-10,1.458878748,1.458878748,1.458878748,1.458878748,1.458878748,1.458878748
2018-04-11,1.464173205,1.464173205,1.464173205,1.464173205,1.464173205,1.464173205
2018-04-12,1.469488816,1.469488816,1.469488816,1.469488816,1.469488816,1.469488816
2018-04-13,1.47482537,1.47482537,1.47482537,1.47482537,1.47482537,1.47482537
2018-04-14,1.480182657,1.480182657,1.480182657,1.480182657,1.480182657,1.480182657
2018-04-15,1.485560466,1.485560466,1.485560466,1.485560466,1.485560466,1.485560466
2018-04-16,1.490958584,1.490958584,1.490958584,1.490958584,1.490958584,1.490958584
2018-04-17,1.496376798,1.496376798,1.496376798,1.496376798,1.496376798,1.496376798
2018-04-18,1.501814895,1.501814895,1.501814895,1.501814895,1.501814895,1.501814895
2018-04-19,1.507272658,1.507272658,1.507272658,1.507272658,1.507272658,1.507272658
2018-04-20,1.512749874,1.512749874,1.512749874,1.512749874,1.512749874,1.512749874
2018-04-21,1.518246326,1.518246326,1.518246326,1.518246326,1.518246326,1.518246326
2018-04-22,1.523761796,1.523761796,1.523761796,1.523761796,1.523761796,1.523761796
2018-04-23,1.529296068,1.529296068,1.529296068,1.529296068,1.529296068,1.529296068
2018-04-24,1.534848922,1.534848922,1.534848922,1.534848922,1.534848922,1.534848922
2018-04-25,1.540420139,1.540420139,1.540420139,1.540420139,1.540420139,1.540420139
2018-04-26,1.5460095,1.5460095,1.5460095,1.5460095,1.5460095,1.5460095
2018-04-27,1.551616784,1.551616784,1.551616784,1.551616784,1.551616784,1.551616784
2018-04-28,1.557241769,1.557241769,1.557241769,1.557241769,1.557241769,1.557241769
2018-04-29,1.562884233,1.562884233,1.562884233,1.562884233,1.562884233,1.562884233
2018-04-30,1.568543954,1.568543954,1.568543954,1.568543954,1.568543954,1.568543954
2018-05-01,1.574220708,1.574220708,1.574220708,1.574220708,1.574220708,1.574220708
2018-05-02,1.579914272,1.579914272,1.579914272,1.579914272,1.579914272,1.579914272
2018-05-03,1.585624419,1.585624419,1.585624419,1.585624419,1.585624419,1.585624419
2018-05-04,1.591350925,1.591350925,1.591350925,1.591350925,1.591350925,1.591350925
2018-05-05,1.597093564,1.597093564,1.597093564,1.597093564,1.597093564,1.597093564
2018-05-06,1.602852109,1.602852109,1.602852109,1.602852109,1.602852109,1.602852109
2018-05-07,1.608626333,1.608626333,1.608626333,1.608626333,1.608626333,1.608626333
2018-05-08,1.614416008,1.614416008,1.614416008,1.614416008,1.614416008,1.614416008
2018-05-09,1.620220904,1.620220904,1.620220904,1.620220904,1.620220904,1.620220904
2018-05-10,1.626040794,1.626040794,1.626040794,1.626040794,1.626040794,1.626040794
2018-05-11,1.631875447,1.631875447,1.631875447,1.631875447,1.631875447,1.631875447
2018-05-12,1.637724633,1.637724633,1.637724633,1.637724633,1.637724633,1.637724633
2018-05-13,1.643588121,1.643588121,1.643588121,1.643588121,1.643588121,1.643588121
2018-05-14,1.64946568,1.64946568,1.64946568,1.64946568,1.64946568,1.64946568
2018-05-15,1.655357077,1.655357077,1.655357077,1.655357077,1.655357077,1.655357077
2018-05-16,1.66126208,1.66126208,1.66126208,1.66126208,1.66126208,1.66126208
2018-05-17,1.667180455,1.667180455,1.667180455,1.667180455,1.667180455,1.667180455
2018-05-18,1.67311197,1.67311197,1.67311197,1.67311197,1.67311197,1.67311197
2018-05-19,1.67905639,1.67905639,1.67905639,1.67905639,1.67905639,1.67905639
2018-05-20,1.68501348,1.68501348,1.68501348,1.68501348,1.68501348,1.68501348
2018-05-21,1.690983006,1.690983006,1.690983006,1.690983006,1.690983006,1.690983006
2018-05-22,1.69696473,1.69696473,1.69696473,1.69696473,1.69696473,1.69696473
2018-05-23,1.702958418,1.702958418,1.702958418,1.702958418,1.702958418,1.702958418
2018-05-24,1.708963833,1.708963833,1.708963833,1.708963833,1.708963833,1.708963833
